	--	603.138	609.698	616.2579999999999	622.8179999999999	629.3779999999998	635.9379999999998	642.4979999999997	649.0579999999997	655.6179999999996	662.1779999999995	668.7379999999995	675.2979999999994	681.8579999999994	688.4179999999993	694.9779999999993	701.5379999999992	708.0979999999992	714.6579999999991	721.217999999999	727.777999999999	734.3379999999989	740.8979999999989	747.4579999999988	754.0179999999988	760.5779999999987	767.1379999999987	773.6979999999986	780.2579999999986	786.8179999999985	793.3779999999985	799.9379999999984	806.4979999999983	813.0579999999983	819.6179999999982	826.1779999999982	832.7379999999981	839.2979999999981	845.857999999998	852.417999999998	858.9779999999979	865.5379999999979	872.0979999999978	878.6579999999977	885.2179999999977	891.7779999999976	898.3379999999976	904.8979999999975	911.4579999999975	918.0179999999974	924.5779999999974	931.1379999999973	937.6979999999973	944.2579999999972	950.8179999999971	957.3779999999971	963.937999999997	970.497999999997	977.0579999999969	983.6179999999969	990.1779999999968	996.7379999999968	1003.2979999999967	1009.8579999999967	1016.4179999999966	1022.9779999999965	1029.5379999999966	1036.0979999999965	1042.6579999999965	1049.2179999999964	1055.7779999999964	1062.3379999999963	1068.8979999999963	1075.4579999999962	1082.0179999999962	1088.577999999996	1095.137999999996	1101.697999999996	1108.257999999996	1114.817999999996	1121.3779999999958	1127.9379999999958	1134.4979999999957	1141.0579999999957	1147.6179999999956	1154.1779999999956	1160.7379999999955	1167.2979999999955	1173.8579999999954	1180.4179999999953	1186.9779999999953	1193.5379999999952	1200.0979999999952	1206.6579999999951	1213.217999999995	1219.777999999995	1226.337999999995	1232.897999999995	1239.4579999999949	1246.0179999999948	1252.5779999999947	1259.1379999999947	1265.6979999999946	1272.2579999999946	1278.8179999999945	1285.3779999999945	1291.9379999999944	1298.4979999999944	1305.0579999999943	1311.6179999999943	1318.1779999999942	1324.7379999999941	1331.297999999994	1337.857999999994	1344.417999999994	1350.977999999994	1357.5379999999939	1364.0979999999938	1370.6579999999938	1377.2179999999937	1383.7779999999937	1390.3379999999936	1396.8979999999935	1403.4579999999935	1410.0179999999934	1416.5779999999934	1423.1379999999933	1429.6979999999933	1436.2579999999932	1442.8179999999932	1449.377999999993	1455.937999999993	1462.497999999993	1469.057999999993	1475.617999999993	1482.1779999999928	1488.7379999999928	1495.2979999999927	1501.8579999999927	1508.4179999999926	1514.9779999999926	1521.5379999999925	1528.0979999999925	1534.6579999999924	1541.2179999999923	1547.7779999999923	1554.3379999999922	1560.8979999999922	1567.4579999999921	1574.017999999992	1580.577999999992	1587.137999999992	1593.697999999992	1600.2579999999919	1606.8179999999918	1613.3779999999917	1619.9379999999917	1626.4979999999916	1633.0579999999916	1639.6179999999915	1646.1779999999915	1652.7379999999914	1659.2979999999914	1665.8579999999913	1672.4179999999913	1678.9779999999912	1685.5379999999911	1692.097999999991	1698.657999999991	1705.217999999991	1711.777999999991	1718.3379999999909	1724.8979999999908	1731.4579999999908	1738.0179999999907	1744.5779999999907	1751.1379999999906	1757.6979999999905	1764.2579999999905	1770.8179999999904	1777.3779999999904	1783.9379999999903	1790.4979999999903
5.1	Tum_Nu_FP	0.001484845	0.001436585	0.001082249	0.000808551	0.00059569	0.000693807	0.000522702	0.000362197	0.00030126	0.000387727	0.000227634	0.000296038	0.00022744	0.000184444	0.000138549	7.35e-05	0.000113519	0.000287599	0.000313811	0.000247499	0.000261822	0.00035446	0.000424398	0.000335299	0.000537021	0.001400024	0.001537977	0.001587166	0.001497887	0.001298882	0.001404414	0.001256148	0.001365086	0.001259379	0.001056589	0.000992733	0.000981514	0.000658315	0.000464293	0.000405248	0.000493098	0.000577964	0.000478225	0.000310787	0.000103836	0.000123037	0.000202794	0.000286924	0.000219313	0.000335561	0.000243691	0.000272314	0.000356031	0.000283752	0.000217389	0.000102419	0.000347919	0.000674777	0.001188538	0.000499885	0.000386641	0.000289281	0.000545033	0.000489481	0.000564842	0.000648394	0.000753639	0.000859426	0.000951676	0.000947632	0.000897987	0.001138762	0.000928246	0.000800972	0.000498892	0.00031173	0.000282108	0.00030557	0.000111494	-3.98e-05	0.000163959	0.000278966	0.00026855	0.00045442	0.000675478	0.000488293	0.000594074	0.000739735	0.000980841	0.001053978	0.000919166	0.000951888	0.001220677	0.001221973	0.001221685	0.001221877	0.001235537	0.00111889	0.001142064	0.00102606	0.001018235	0.001059744	0.001251793	0.001362229	0.001505029	0.001604016	0.001544084	0.001442121	0.001492947	0.001439483	0.001293246	0.000892107	0.000744675	0.00069141	0.000650698	0.000635941	0.000489208	0.000445312	0.000440498	0.000427235	0.000508891	0.000762158	0.000720173	0.000923104	0.001397987	0.001913591	0.001951956	0.001739546	0.001524913	0.001085664	0.000714224	0.000591776	0.000474607	0.000385822	7.84e-05	8.29e-05	5e-05	4.06e-05	7.49e-05	0.00012512	0.000131464	0.000174229	0.000284062	0.000360762	0.000446068	0.000630898	0.000696358	0.000695595	0.000599327	0.000578141	0.00071558	0.000884587	0.000832983	0.000799093	0.00085928	0.0010583	0.001243146	0.00170846	0.001924164	0.002135873	0.001960206	0.001914354	0.001649216	0.001347818	0.001032821	0.000753822	0.000487775	0.000345803	0.000223842	0.000200915	0.000152563	0.000113977	0.00014033	0.000108409	9.21e-05	6.32e-05	2.11e-05	8.64e-05	1.84e-05	0.000108475	9.33e-05	9.49e-05
5.2	Tum_Nu_FP	0.00066909	0.000767043	0.000659806	0.000532086	0.000240491	0.000400626	0.000302049	0.000227427	0.000179643	0.000227941	0.000157233	0.000138369	9.32e-05	6.24e-05	6.19e-05	1.49e-05	6.94e-05	0.000168891	0.000139753	8.74e-05	0.00013751	0.000240882	0.000334445	0.000142327	0.000143576	0.00077494	0.000869902	0.000830805	0.000732159	0.000775024	0.000617501	0.00081734	0.000846469	0.00074899	0.000706255	0.00065274	0.000799344	0.000522875	0.000379237	0.000374744	0.000496792	0.000440956	0.000431657	0.000244386	0.000268739	9.42e-05	0.000285803	0.000304333	0.000321007	0.000328289	0.000404753	0.000331307	0.00037972	0.000274394	0.000298516	0.000233417	0.000328051	0.000777398	0.00136539	0.000539859	0.000288747	0.000213661	0.000500956	0.000506323	0.000468067	0.000503157	0.000642404	0.000683006	0.000708326	0.000842613	0.000828124	0.000852183	0.000837842	0.000666563	0.000408093	0.000357568	0.000358905	0.000341454	0.000104042	-6.34e-06	0.000183744	0.000280896	0.000329367	0.000447015	0.000535104	0.000395696	0.000443683	0.000714318	0.001001758	0.001006517	0.000873574	0.000858046	0.001032641	0.001158706	0.001229169	0.001161758	0.001227154	0.001118448	0.001139376	0.001003377	0.001058427	0.001175803	0.001359992	0.001395577	0.001376681	0.001453278	0.001482576	0.001412938	0.001484046	0.001442717	0.001173706	0.000807443	0.000764814	0.000609606	0.000608499	0.000554848	0.000485666	0.000455773	0.000448208	0.000442633	0.000613477	0.000690108	0.000791905	0.001055766	0.001538389	0.001872307	0.001882533	0.001776877	0.001559695	0.001119294	0.000766711	0.000613899	0.000472713	0.000304022	0.000148801	0.000139093	4.82e-05	2.68e-05	9.19e-05	6.68e-05	9.31e-05	0.000179099	0.000270036	0.000312464	0.000510843	0.000593945	0.000694392	0.000607131	0.000422928	0.000629073	0.000719091	0.000715523	0.000826435	0.000777515	0.000810863	0.001022305	0.001274352	0.001692142	0.001940398	0.001980459	0.001915149	0.001789454	0.00156296	0.001196203	0.001002402	0.000660135	0.000466701	0.000280958	0.000214645	0.000169915	0.000165487	6.42e-05	0.00014666	7.51e-05	6.15e-05	4.83e-05	5.23e-05	4.48e-05	5.2e-05	5.91e-05	5.1e-05	9.13e-05
5.3	Tum_Nu_FP	0.002659743	0.00245668	0.001793772	0.001414158	0.000787184	0.000723198	0.000513487	0.000319705	0.000291325	0.000303508	0.000237475	0.000226537	0.000146377	9.75e-05	0.000139307	8.22e-05	0.000109972	0.000338764	0.000331185	0.000369251	0.000497096	0.000571057	0.000721715	0.000822202	0.001480694	0.00290504	0.003309988	0.003308634	0.003208621	0.003152277	0.00279004	0.002579012	0.002600581	0.002501492	0.001964728	0.001807461	0.001521999	0.000998411	0.000490897	0.000442149	0.000435797	0.000385791	0.000372301	0.000345139	0.000187195	1.87e-05	0.000176432	0.000203614	0.000171957	0.000271952	0.000171249	0.00020401	0.000247478	0.000153361	0.000115065	5.52e-05	0.00023835	0.000660261	0.001045111	0.000661108	0.000366094	0.000513821	0.000753093	0.001067837	0.001180643	0.001342946	0.001349285	0.001523037	0.001525716	0.001453387	0.001385895	0.00135273	0.001165986	0.00093917	0.000551031	0.000351511	0.000436306	0.000439469	0.000230924	0.000123622	0.000375406	0.000509002	0.000602112	0.000821627	0.000859971	0.00083038	0.000863204	0.001098998	0.001290144	0.001373151	0.001151519	0.001213582	0.001421402	0.00150145	0.001407655	0.001393014	0.001312512	0.001201276	0.001209666	0.000947169	0.000948639	0.001131927	0.001309225	0.001374395	0.001443002	0.001397721	0.001337608	0.00143066	0.001488345	0.001467175	0.001341018	0.000810074	0.000626718	0.000621391	0.000614646	0.000547629	0.000446638	0.000317694	0.000264238	0.000432041	0.000462591	0.000678074	0.000771077	0.000815923	0.001317595	0.001831322	0.001879142	0.001599132	0.001456733	0.001098231	0.000883721	0.000628453	0.000530826	0.000288009	0.000131861	0.00011296	4.32e-05	3.23e-05	8.89e-05	5.24e-05	9.44e-05	0.000221427	0.000268513	0.000315642	0.000514754	0.000663199	0.00074406	0.000693464	0.000575755	0.000657513	0.000742617	0.000823113	0.000772225	0.000838602	0.000893062	0.001103715	0.001355854	0.001702989	0.001961411	0.002080207	0.002079907	0.001907945	0.001649098	0.001383801	0.001112625	0.00075588	0.000484084	0.00039391	0.000242769	0.000250199	0.000198201	0.000136407	0.000126396	0.000123605	0.000186438	0.000174787	0.00014401	0.000159611	0.000185314	0.000187205	0.000204667	0.000245594
1.3	Tum_Nu_FP	0.000174016	0.000133548	0.000164876	0.000295003	7.66e-05	0.000181993	0.000256574	7.18e-05	0.000129953	0.000207123	0.000172002	9.8e-05	1.36e-05	2.68e-05	7.33e-05	0.000118824	0.000399986	0.000445957	0.000335431	0.000199043	0.000298895	0.000353259	0.000438971	0.000416809	0.000278959	0.000485317	0.000556158	0.000409177	0.000181997	0.000264349	0.000324857	0.000401192	0.000633374	0.000628574	0.000560036	0.000720193	0.000978765	0.000946522	0.000794163	0.000851797	0.000847215	0.00073458	0.000787138	0.000652938	0.000605614	0.000560134	0.000699434	0.000800147	0.000917822	0.000901517	0.000953162	0.001055537	0.00110059	0.001024167	0.000963824	0.000795967	0.00080899	0.000871716	0.002047723	0.001159489	0.000571573	0.000470182	0.00076621	0.000697105	0.000607133	0.000614708	0.000833091	0.001025571	0.001042769	0.001193009	0.001282186	0.001360148	0.001265579	0.001071716	0.000788004	0.00050717	0.000617502	0.000638833	0.000149301	-5.86e-06	6.47e-05	0.000170042	0.000224365	0.000383724	0.000459367	0.00035866	0.000383855	0.000519073	0.000907379	0.001012669	0.000947413	0.001081649	0.001307912	0.001499282	0.001605864	0.00168321	0.001755014	0.00181733	0.001800175	0.001739841	0.001673336	0.001842656	0.002250402	0.002441025	0.002405983	0.002351173	0.002225569	0.002096449	0.002046878	0.00198016	0.001753405	0.001253637	0.00097524	0.000889301	0.000816389	0.00068893	0.000629176	0.000620668	0.000611795	0.000648732	0.000779899	0.001051241	0.001262973	0.001979042	0.003037122	0.003458951	0.003529813	0.003158623	0.002791501	0.002065301	0.001378392	0.000982499	0.000743993	0.0003772	0.000129574	7.64e-05	4.41e-05	3.35e-05	4.41e-05	7.07e-05	0.00016199	0.000246555	0.00036827	0.000436746	0.000567965	0.000739851	0.000821337	0.000833146	0.000713472	0.000725576	0.000941217	0.001008841	0.001056553	0.001046432	0.00115226	0.001367041	0.001738511	0.002450167	0.003346295	0.003621863	0.003382627	0.002916182	0.002422325	0.00191022	0.001512759	0.001130075	0.000709755	0.000489142	0.000290842	0.000251249	0.000251563	0.00021032	0.00023455	0.000202819	0.000143319	5.3e-05	8.03e-06	2.38e-05	5.84e-05	4.43e-05	5.11e-05	5.36e-05
1.5	Tum_Nu_FP	9.88e-05	5.48e-05	6.86e-05	0.000216862	-6.6e-08	0.000138635	0.000240152	8.35e-05	7.13e-05	0.000182739	0.000187447	9.55e-05	9.72e-06	1.93e-05	3.95e-05	8.09e-05	0.000319057	0.000424955	0.000377053	0.000252745	0.000242764	0.000339077	0.000421863	0.00039898	0.000253663	0.000472413	0.000529311	0.000391635	0.000194695	0.000207812	0.000253472	0.00043245	0.000604037	0.00062263	0.000539742	0.000670181	0.000933043	0.000824254	0.00075851	0.000812695	0.000808484	0.00070626	0.000726629	0.00064474	0.000581046	0.000605162	0.000725417	0.000841243	0.000946714	0.000919818	0.000961797	0.001023563	0.001054575	0.000991933	0.000994195	0.000823682	0.000805272	0.00091685	0.002126111	0.00127507	0.0006124	0.000447023	0.000690043	0.000679994	0.000579161	0.000649041	0.00084515	0.001059302	0.001032431	0.001218209	0.001307404	0.001395416	0.001313721	0.001166098	0.000832075	0.000494817	0.000656877	0.000656203	0.000214695	-2.6e-05	2.24e-05	0.000180019	0.000180917	0.000355862	0.000448727	0.000388008	0.000408071	0.000527918	0.000833632	0.001030078	0.000954414	0.001124093	0.001316513	0.001566293	0.001602548	0.001720176	0.001856933	0.001806088	0.0018228	0.001752344	0.001640013	0.001852762	0.002259716	0.002490962	0.002432728	0.0024321	0.002361571	0.002115154	0.002080094	0.002179475	0.001861327	0.001346592	0.001108901	0.00095646	0.000905048	0.000784508	0.000704306	0.000636198	0.000647721	0.000713778	0.000817948	0.001120771	0.001259356	0.00198979	0.003068284	0.003516103	0.003570049	0.003287874	0.002847081	0.002160373	0.001492453	0.001029796	0.000811143	0.000463021	0.000158393	8.91e-05	7.94e-05	2.73e-05	3.03e-05	4.18e-05	5.89e-05	0.000218614	0.000373232	0.000427827	0.000535326	0.000761979	0.000837621	0.000833996	0.000683531	0.000684478	0.00094203	0.001037297	0.001048649	0.001096852	0.001082438	0.001404582	0.001819249	0.00244569	0.003295903	0.003605329	0.003441502	0.002968147	0.002493673	0.001958175	0.001570833	0.001132107	0.00069765	0.000452459	0.000307259	0.000281769	0.000225386	0.000215128	0.000206803	0.000158373	0.000129505	4.94e-05	1.45e-05	2.89e-05	7.05e-06	3.08e-05	2.89e-05	4.3e-05
2.2	Tum_Nu_FP	9.24e-05	0.000108573	0.00010831	0.000185552	3.87e-05	0.000141334	0.00018307	6.61e-05	0.000107184	0.000174737	0.000117619	6.41e-05	4.29e-05	2.77e-05	7.25e-05	9.52e-05	0.000217288	0.000248405	0.000195731	9.77e-05	0.000166686	0.000249124	0.000297123	0.000300225	0.000191183	0.000334109	0.000351836	0.00014991	7.03e-05	0.000179643	0.000208203	0.000280226	0.000385914	0.000404523	0.00037161	0.000493634	0.000643496	0.000563907	0.000483762	0.000542019	0.00054474	0.000470208	0.00044868	0.000385875	0.000342561	0.000361261	0.000425522	0.000511279	0.000547325	0.000573323	0.00064115	0.000678102	0.000721862	0.000670074	0.000632102	0.000562258	0.000572269	0.000721533	0.001398403	0.000745229	0.000373491	0.000272988	0.000505372	0.000433546	0.000396295	0.000421668	0.000511349	0.000655452	0.000677842	0.000752279	0.000812219	0.000834108	0.000740696	0.000689339	0.000501792	0.000313556	0.000419617	0.000416289	9.6e-05	-3.02e-05	7.47e-05	0.000156229	0.000172944	0.000287264	0.000360771	0.000309095	0.000311084	0.000420958	0.000726577	0.000742028	0.000704335	0.000845404	0.000986679	0.001043348	0.001108254	0.001147452	0.00115243	0.001122988	0.001108658	0.001035646	0.001113967	0.001177193	0.001451415	0.001556959	0.001594889	0.001630354	0.001581804	0.001425103	0.001382263	0.001347339	0.001191123	0.000850058	0.000716711	0.000641533	0.000516813	0.000443802	0.000421024	0.000435982	0.000480364	0.000505329	0.000559812	0.000695953	0.000820716	0.001279285	0.001920805	0.002187342	0.002197732	0.001958497	0.00169465	0.001295211	0.000901468	0.000659015	0.000452962	0.000231312	5.09e-05	1.38e-05	3.59e-05	3.25e-05	7.67e-05	0.000117085	0.000167108	0.000291119	0.000330294	0.000460473	0.000560266	0.000682317	0.000669106	0.000685307	0.000608839	0.000554237	0.000769317	0.000769895	0.000796257	0.000791254	0.000805586	0.001006445	0.001212205	0.001572671	0.002066575	0.002182872	0.002100604	0.001868001	0.00161552	0.001316897	0.001035109	0.000758768	0.000457871	0.000312208	0.000222523	0.000147841	0.000156771	9.98e-05	0.000130129	8.12e-05	8.62e-05	2.94e-05	8.17e-06	1.78e-05	3.73e-05	3.64e-05	3.36e-05	6.25e-05
2.3	Tum_Nu_FP	0.000302887	0.000233542	0.000213438	0.000302189	0.000122198	0.000175475	0.000302003	9.64e-05	0.000110995	0.000149995	0.000147678	6.35e-05	1.48e-05	-8.56e-07	7.9e-05	9.68e-05	0.000301585	0.000331433	0.000190804	8.99e-05	0.000210653	0.000300508	0.000375521	0.000353671	0.000238421	0.000393832	0.000375154	0.000231298	0.00014693	0.000224976	0.000284515	0.000464749	0.000534576	0.000559156	0.000518879	0.000660397	0.000798913	0.000716525	0.000596751	0.000706877	0.000614137	0.000549627	0.000497088	0.000464572	0.000366821	0.000382703	0.0005205	0.00054237	0.000608947	0.000622128	0.000662935	0.000804301	0.00078836	0.000772123	0.000779546	0.000649526	0.000606717	0.000769643	0.001541345	0.000886484	0.000391769	0.00032091	0.000593823	0.000545528	0.000497261	0.000530345	0.000720355	0.000929498	0.000905085	0.001006306	0.001060298	0.00106797	0.000969398	0.000875683	0.000601027	0.000396178	0.00056574	0.000550245	0.000166115	-5.31e-05	0.000111073	0.000256779	0.000177411	0.000356012	0.00044147	0.000344632	0.000391344	0.000472408	0.000830205	0.000895034	0.000815255	0.000946508	0.001100171	0.001191073	0.001289152	0.001340467	0.001398642	0.001382708	0.001446323	0.001338536	0.001353081	0.001523836	0.001813519	0.001970609	0.001993463	0.00195159	0.001907975	0.001674347	0.001660473	0.001599932	0.001424681	0.001037163	0.000796474	0.000705835	0.000587797	0.00043701	0.000460961	0.00049361	0.000489033	0.000564229	0.000662352	0.00083899	0.00105887	0.001790444	0.002628343	0.002966896	0.002969302	0.002620859	0.0023311	0.001725967	0.001109803	0.000764483	0.000484553	0.000219579	7.81e-05	5.45e-05	2.61e-05	3.67e-05	7.55e-05	0.000149053	0.000179133	0.000312061	0.000419114	0.000471949	0.000551201	0.000643166	0.000684661	0.000700091	0.000666951	0.000691131	0.000890966	0.00093318	0.000894216	0.000934949	0.000952556	0.001153197	0.001479587	0.002016699	0.002663614	0.002839827	0.002686509	0.002294508	0.001949565	0.001493577	0.001141926	0.00082611	0.00054027	0.000327762	0.000236653	0.000213767	0.000161337	0.000196832	0.000155745	0.000123483	7.16e-05	8.63e-06	4.3e-05	3.82e-06	4.07e-05	3.06e-05	2.06e-05	3.73e-05
2.4	Tum_Nu_FP	6.51e-05	3.92e-05	0.00013543	0.00021369	5e-05	0.000129905	0.000248978	7.94e-05	0.000128982	0.000152034	0.000146951	9.67e-05	4.8e-05	8.34e-05	4.31e-05	1.65e-05	9.51e-05	0.000255365	0.000250169	0.000194482	0.000181244	0.000246019	0.000297666	0.000220601	0.000211778	0.000533429	0.000566013	0.000474643	0.000277255	0.000248955	0.000255394	0.000362233	0.000489347	0.000455271	0.000385654	0.000506216	0.000668469	0.000574683	0.000448068	0.00045304	0.000509023	0.000518665	0.000509449	0.000484293	0.000470671	0.00043909	0.000547675	0.000616608	0.000673563	0.00065505	0.0006812	0.000721838	0.00074886	0.000695848	0.0006469	0.0006334	0.000656153	0.000810617	0.001508906	0.000892198	0.000513831	0.000367446	0.000582311	0.000488874	0.000417883	0.000468991	0.000546038	0.000561187	0.000623649	0.000701386	0.000799913	0.00085892	0.000868429	0.000736029	0.000524929	0.000342439	0.000389387	0.000392156	0.000109868	-3.65e-05	4.98e-05	0.000134879	0.000162188	0.000365217	0.000371974	0.000374459	0.000382651	0.000473498	0.000776896	0.000857574	0.000785113	0.000926498	0.001111667	0.001224431	0.001222938	0.001293404	0.00123543	0.001214114	0.001158499	0.001071829	0.001096704	0.001219248	0.00131269	0.001436436	0.001539598	0.00158696	0.001611579	0.001593091	0.001590769	0.001608993	0.001370468	0.000967991	0.000794434	0.000677345	0.000663557	0.0005996	0.000531613	0.000489847	0.000499564	0.000515589	0.000594158	0.000738595	0.000757678	0.00095659	0.001439193	0.001912132	0.002006739	0.001784507	0.001559681	0.001227159	0.000894145	0.000699427	0.000542374	0.000323698	0.00010833	7.51e-05	7.19e-05	3.72e-05	1.15e-05	5.7e-05	9.64e-05	0.000156625	0.000203839	0.000296748	0.000403526	0.000570816	0.00068776	0.000609991	0.0004727	0.000493547	0.000744148	0.000745196	0.00077526	0.000795146	0.000770835	0.000959437	0.001211199	0.001580863	0.001888994	0.002095436	0.00203872	0.001991766	0.001805186	0.00149742	0.001174009	0.000864722	0.000556309	0.000338245	0.00022544	0.000157726	9.69e-05	8.08e-05	6.11e-05	4.51e-05	2.75e-05	3.83e-06	1.28e-05	1.35e-05	2.85e-05	8.56e-06	1.04e-05	2.62e-05
2.5	Tum_Nu_FP	0.000247151	0.000175941	0.00019104	0.000273244	6.52e-05	0.000204597	0.000312534	0.000128137	0.000133267	0.000256245	0.000244211	0.000179391	6.61e-05	8.95e-06	3.62e-05	4.41e-05	0.000232499	0.000343435	0.000375844	0.000248264	0.000255231	0.000420279	0.000484941	0.000405733	0.000308939	0.000662031	0.000857766	0.000635034	0.000384419	0.000322923	0.000399945	0.000475446	0.000698524	0.000704653	0.000556924	0.000727172	0.00094613	0.000896222	0.000676254	0.000743051	0.000764495	0.000686256	0.000680962	0.000646971	0.000588635	0.000572959	0.000662263	0.000769556	0.000901698	0.000844074	0.000893704	0.001021752	0.0010235	0.000963458	0.000932308	0.000836344	0.000838069	0.001057132	0.002106902	0.00122946	0.000656137	0.000453104	0.000748189	0.000691893	0.000602911	0.000720139	0.00079933	0.000976866	0.001011923	0.001127599	0.001337979	0.001376441	0.001297029	0.001155363	0.000761965	0.000486602	0.000601865	0.000641446	0.000195262	-2.1e-05	5e-05	0.000196918	0.000239281	0.000471777	0.000522178	0.000468635	0.000492697	0.000686982	0.001078454	0.001162972	0.001122865	0.001294533	0.001487287	0.001684593	0.001784443	0.001857975	0.001890552	0.001816293	0.00175049	0.001661969	0.001609855	0.001823235	0.002117873	0.002392616	0.002475907	0.002478248	0.002424054	0.002352975	0.002349983	0.002321603	0.002086347	0.001517203	0.001153223	0.001078068	0.000984446	0.000896043	0.000812269	0.000703904	0.000671134	0.000721377	0.000871685	0.001133889	0.001204577	0.001674164	0.002622726	0.003201387	0.003271989	0.003053786	0.002589607	0.001974878	0.001452278	0.001110151	0.000830186	0.000422128	0.00015349	0.000105173	0.000100879	8.7e-06	5.12e-05	5.01e-05	0.000124299	0.000242962	0.000400491	0.000465311	0.000621455	0.000911186	0.001041247	0.000973773	0.000778826	0.000780474	0.001064173	0.001094372	0.001112495	0.001131946	0.001143887	0.001422526	0.00180695	0.002420022	0.003031308	0.003293133	0.003219545	0.00302164	0.002649901	0.002165337	0.001685914	0.001236423	0.000841867	0.000519609	0.000328904	0.000231215	0.00018718	0.000145303	0.000160715	0.000121524	6.38e-05	2.91e-05	2.07e-05	2.05e-05	5.64e-06	2.74e-05	3.22e-05	6.92e-05
3.1	Tum_Nu_FP	0.000265869	0.000184956	0.000318287	0.000294506	0.000215567	0.000356142	0.000321917	0.000202741	0.000215541	0.000233083	0.000227986	0.00014761	7.82e-05	0.000145627	0.000123229	0.00018675	0.000336016	0.000245595	0.000174969	0.000147245	0.000208557	0.000332682	0.000355944	0.000279234	0.000189445	0.000351669	0.000259091	8.17e-05	1.23e-05	6.1e-05	0.000122861	0.000330765	0.000382678	0.000451245	0.000366753	0.00061385	0.000689148	0.000599326	0.000549808	0.000604255	0.000531769	0.000525799	0.00046789	0.000433486	0.000368529	0.000369767	0.000455325	0.000515524	0.000561707	0.000577219	0.000685333	0.000721966	0.000691996	0.000671966	0.000642012	0.000592185	0.000623318	0.001396044	0.001589906	0.000819888	0.000404721	0.000430893	0.000555674	0.00052791	0.000448062	0.000517853	0.000696556	0.000754123	0.000801047	0.000940697	0.000952513	0.000952142	0.000851682	0.000726432	0.000490742	0.000413306	0.000513936	0.000414865	5.66e-05	-2.45e-05	0.000143042	0.000189053	0.000308681	0.000387113	0.000425063	0.000366905	0.000438036	0.000674849	0.000885039	0.000946938	0.000934429	0.001110889	0.001241024	0.00136341	0.001407321	0.001404049	0.001459506	0.00142623	0.001423628	0.001361331	0.00140582	0.001576296	0.001742789	0.001879503	0.001928338	0.00190641	0.001813382	0.001729968	0.001705526	0.001627091	0.00136437	0.001014596	0.000823521	0.000682797	0.000570408	0.000539287	0.000553685	0.000520776	0.0005585	0.000682914	0.000768446	0.000885965	0.001138325	0.001849226	0.002492607	0.002721321	0.002689103	0.002411331	0.002032378	0.001500885	0.001038707	0.000662948	0.000407582	0.000184722	5.93e-05	4.2e-05	2.68e-06	6.53e-05	7.29e-05	0.000101608	0.000200175	0.000317751	0.000380705	0.000446079	0.000497389	0.00061985	0.000626566	0.000649171	0.000553636	0.000729554	0.000925262	0.000941654	0.000990019	0.000996082	0.001101194	0.001341088	0.001689176	0.002230851	0.002701899	0.00277452	0.002587337	0.002363358	0.001971536	0.001536072	0.001178483	0.000865893	0.000534968	0.000380523	0.000231555	0.00019245	0.000159453	0.000165707	0.00013593	0.000124068	5.44e-05	2.23e-05	2.06e-05	5.8e-05	2.71e-05	3.81e-05	2.68e-05	4.2e-05
3.2	Tum_Nu_FP	0.00011099	0.0001111	0.00024834	0.000174891	0.000153668	0.000300879	0.000244711	0.00016466	0.000211572	0.000212937	0.000177706	0.000144211	9.73e-05	0.000121252	0.000105393	0.000187362	0.000287793	0.000276209	0.000172433	0.000132537	0.000156856	0.000273734	0.000293943	0.00018223	0.000139061	0.000280077	0.000221721	3.62e-05	-5.37e-07	5.67e-05	9.53e-05	0.000229906	0.000334189	0.000280939	0.00029901	0.000468556	0.000558627	0.000474981	0.000496975	0.000499498	0.000484138	0.000436975	0.000419187	0.000346182	0.000311866	0.000323047	0.000391283	0.000419947	0.00046982	0.000472085	0.000543983	0.000564095	0.000548362	0.000497383	0.000446681	0.000441131	0.000458627	0.001193002	0.001183103	0.000577779	0.000312455	0.000353524	0.000440463	0.000370636	0.000334964	0.000419327	0.000528663	0.000568929	0.000628173	0.000786044	0.000801363	0.000783396	0.000740917	0.000553213	0.000338189	0.000322365	0.000393057	0.000260061	1.96e-05	7.8e-06	0.000124538	0.000128054	0.00020832	0.000282136	0.000264744	0.000244383	0.00031875	0.00051361	0.000693507	0.0007052	0.000766508	0.00085225	0.000976566	0.001108693	0.001179989	0.00116575	0.001175952	0.001170426	0.00111871	0.001107246	0.001144624	0.001287912	0.00153916	0.001592506	0.00158784	0.001539644	0.001459244	0.001374674	0.001385325	0.001346226	0.001025252	0.000781124	0.000657649	0.000581363	0.000548396	0.000440978	0.000429788	0.000414191	0.000435728	0.000488292	0.000598023	0.000740237	0.00097872	0.001543912	0.002070467	0.002245426	0.002194369	0.001876989	0.001547227	0.001134119	0.000804311	0.000582669	0.000386914	0.000197287	7.53e-05	2.7e-05	3.87e-06	-3.23e-06	2.78e-05	5.79e-05	0.000120243	0.000192138	0.000275613	0.000338265	0.000421214	0.000520998	0.000564612	0.000552821	0.000452611	0.000615018	0.000738337	0.000716108	0.000778726	0.000790904	0.000922847	0.001137421	0.00141834	0.001922209	0.00225776	0.002230266	0.002062291	0.001841525	0.001521043	0.001223308	0.000956842	0.000647469	0.00040465	0.000301286	0.00020261	0.000184128	0.000159791	0.000152934	0.000129255	9.54e-05	5.21e-05	2.09e-05	2.1e-05	1.35e-05	2.15e-05	2.31e-05	2.57e-05	1.79e-05
